,code,item,freq,year_,seq,value_,date_
419,9481.0,18156.0,A,2004,1,80435000000.0,2004-12-31
420,9481.0,18156.0,A,2005,1,87639000000.0,2005-12-31
421,9481.0,18156.0,A,2006,1,89330000000.0,2006-12-31
422,9481.0,18156.0,A,2007,1,85843000000.0,2007-12-31
423,9912.0,18156.0,A,1999,1,6062900000.0,1999-12-31
424,883.0,18156.0,A,2003,1,216570000000.0,2003-09-30
425,883.0,18156.0,A,2004,1,286805000000.0,2004-09-30
426,883.0,18156.0,A,2005,1,289833000000.0,2005-09-30
427,883.0,18156.0,A,2006,1,318323000000.0,2006-09-30
428,883.0,18156.0,A,2007,1,355266000000.0,2007-09-30
429,883.0,18156.0,A,2008,1,384418000000.0,2008-09-30
430,883.0,18156.0,A,2009,1,342522000000.0,2009-09-30
431,883.0,18156.0,A,2010,1,344658000000.0,2010-09-30
432,883.0,18156.0,A,2011,1,341069000000.0,2011-09-30
433,883.0,18156.0,A,2012,1,331336000000.0,2012-09-30
434,883.0,18156.0,A,2013,1,362078000000.0,2013-09-30
435,883.0,18156.0,A,2014,1,367652000000.0,2014-09-30
436,883.0,18156.0,A,2015,1,399800000000.0,2015-09-30
437,883.0,18156.0,A,2016,1,388400000000.0,2016-09-30
438,883.0,18156.0,A,2017,1,382100000000.0,2017-09-30
439,883.0,18156.0,A,2018,1,389700000000.0,2018-09-30
440,883.0,18156.0,A,2019,1,415800000000.0,2019-09-30
441,883.0,18156.0,A,2020,1,425100000000.0,2020-09-30
442,883.0,18156.0,A,2021,1,417200000000.0,2021-09-30
443,883.0,18156.0,A,2022,1,449900000000.0,2022-09-30
444,883.0,18156.0,A,2023,1,435000000000.0,2023-09-30
445,2688.0,18156.0,A,2013,1,11780310000.0,2013-12-31
446,2688.0,18156.0,A,2014,1,15071072000.0,2014-12-31
447,2688.0,18156.0,A,2015,1,16380251000.0,2015-12-31
448,2688.0,18156.0,A,2016,1,17351029000.0,2016-12-31
449,2688.0,18156.0,A,2017,1,17032160000.0,2017-12-31
450,2688.0,18156.0,A,2018,1,18515579000.0,2018-12-31
451,2688.0,18156.0,A,2019,1,21465780000.0,2019-12-31
452,2688.0,18156.0,A,2020,1,25032800000.0,2020-12-31
453,2688.0,18156.0,A,2021,1,29349575000.0,2021-12-31
454,2688.0,18156.0,A,2022,1,37293603000.0,2022-12-31
455,1833.0,18156.0,A,2001,1,2318400000.0,2001-12-31
456,1833.0,18156.0,A,2002,1,2638100000.0,2002-12-31
457,1833.0,18156.0,A,2003,1,2971700000.0,2003-12-31
458,1833.0,18156.0,A,2004,1,2749900000.0,2004-12-31
459,1833.0,18156.0,A,2005,1,3292600000.0,2005-12-31
460,1833.0,18156.0,A,2006,1,3598500000.0,2006-12-31
461,1833.0,18156.0,A,2007,1,4039200000.0,2007-12-31
462,1833.0,18156.0,A,2008,1,4087700000.0,2008-12-31
463,1833.0,18156.0,A,2009,1,4258400000.0,2009-12-31
464,1833.0,18156.0,A,2010,1,4345100000.0,2010-12-31
465,1833.0,18156.0,A,2011,1,4415200000.0,2011-12-31
466,1833.0,18156.0,A,2012,1,4457900000.0,2012-12-31
467,1833.0,18156.0,A,2013,1,4423300000.0,2013-12-31
468,1833.0,18156.0,A,2014,1,4596169000.0,2014-12-31
469,1833.0,18156.0,A,2015,1,4883400000.0,2015-12-31
470,1833.0,18156.0,A,2016,1,4974100000.0,2016-12-31
471,1833.0,18156.0,A,2017,1,5016700000.0,2017-12-31
472,1833.0,18156.0,A,2018,1,5283100000.0,2018-12-31
473,1833.0,18156.0,A,2019,1,5449600000.0,2019-12-31
474,1833.0,18156.0,A,2020,1,5664100000.0,2020-12-31
475,1833.0,18156.0,A,2021,1,5943800000.0,2021-12-31
476,1833.0,18156.0,A,2022,1,6213500000.0,2022-12-31
477,2851.0,18156.0,A,2009,1,1124151000.0,2009-12-31
478,2851.0,18156.0,A,2010,1,1388227000.0,2010-12-31
479,2851.0,18156.0,A,2011,1,1605485000.0,2011-12-31
480,2851.0,18156.0,A,2012,1,2192718000.0,2012-12-31
481,2851.0,18156.0,A,2013,1,2377648000.0,2013-12-31
482,2851.0,18156.0,A,2014,1,1989148000.0,2014-12-31
483,2851.0,18156.0,A,2015,1,2560881000.0,2015-12-31
484,2851.0,18156.0,A,2017,1,2855528600.0,2017-12-31
485,2851.0,18156.0,A,2018,1,3144856000.0,2018-12-31
486,2851.0,18156.0,A,2019,1,3391810000.0,2019-12-31
487,2851.0,18156.0,A,2020,1,3970617000.0,2020-12-31
488,2851.0,18156.0,A,2021,1,4662289000.0,2021-12-31
489,2851.0,18156.0,A,2022,1,4780901000.0,2022-12-31
490,3460.0,18156.0,A,2005,1,20644321000.0,2005-12-31
491,3460.0,18156.0,A,2006,1,30719710000.0,2006-12-31
492,3460.0,18156.0,A,2009,1,402710624000.0,2009-12-31
493,3460.0,18156.0,A,2010,1,463443618000.0,2010-12-31
494,3460.0,18156.0,A,2011,1,568693000000.0,2011-12-31
495,3460.0,18156.0,A,2012,1,654872000000.0,2012-12-31
496,3460.0,18156.0,A,2013,1,755441000000.0,2013-12-31
497,3460.0,18156.0,A,2014,1,768075000000.0,2014-12-31
498,3460.0,18156.0,A,2015,1,721713483100.0,2015-12-31
499,3460.0,18156.0,A,2016,1,730246073300.0,2016-12-31
500,3460.0,18156.0,A,2017,1,756659430900.0,2017-12-31
501,3460.0,18156.0,A,2018,1,818072273000.0,2018-12-31
502,3460.0,18156.0,A,2019,1,891299481000.0,2019-12-31
503,3460.0,18156.0,A,2020,1,1042207000000.0,2020-12-31
504,3460.0,18156.0,A,2021,1,1153841000000.0,2021-12-31
505,3460.0,18156.0,A,2022,1,1238582000000.0,2022-12-31
506,3634.0,18156.0,A,2008,1,563866000.0,2008-12-31
507,3634.0,18156.0,A,2011,1,8641526000.0,2011-12-31
508,3634.0,18156.0,A,2012,1,10162367000.0,2012-12-31
509,3634.0,18156.0,A,2013,1,10605422000.0,2013-12-31
510,3634.0,18156.0,A,2014,1,8760608000.0,2014-12-31
511,3634.0,18156.0,A,2015,1,7924078000.0,2015-12-31
512,3634.0,18156.0,A,2018,1,6077045900.0,2018-12-31
513,3634.0,18156.0,A,2019,1,5601695600.0,2019-12-31
514,3634.0,18156.0,A,2020,1,6232277100.0,2020-12-31
515,3634.0,18156.0,A,2021,1,7699457700.0,2021-12-31
516,3634.0,18156.0,A,2022,1,8938198600.0,2022-12-31
517,5285.0,18156.0,A,2004,1,2809506700000.0,2004-12-31
518,5285.0,18156.0,A,2005,1,3283494300000.0,2005-12-31
519,5285.0,18156.0,A,2006,1,3958877800000.0,2006-12-31
520,5285.0,18156.0,A,2007,1,5000245800000.0,2007-12-31
521,5285.0,18156.0,A,2008,1,5445268000000.0,2008-12-31
522,5285.0,18156.0,A,2011,1,7135797000000.0,2011-12-31
523,5285.0,18156.0,A,2012,1,7890341000000.0,2012-12-31
524,5285.0,18156.0,A,2013,1,8482832000000.0,2013-12-31
525,5285.0,18156.0,A,2014,1,9359139000000.0,2014-12-31
526,5285.0,18156.0,A,2015,1,10016866000000.0,2015-12-31
527,5285.0,18156.0,A,2016,1,9868004000000.0,2016-12-31
528,5285.0,18156.0,A,2017,1,9983895000000.0,2017-12-31
529,6315.0,18156.0,A,2002,1,1949305000.0,2002-12-31
530,6315.0,18156.0,A,2003,1,2171776000.0,2003-12-31
531,6315.0,18156.0,A,2004,1,2745385000.0,2004-12-31
532,6315.0,18156.0,A,2005,1,3953334000.0,2005-12-31
533,6315.0,18156.0,A,2006,1,5059804000.0,2006-12-31
534,6315.0,18156.0,A,2007,1,7085660000.0,2007-12-31
535,6315.0,18156.0,A,2008,1,6321868000.0,2008-12-31
536,6315.0,18156.0,A,2009,1,6474804000.0,2009-12-31
537,6315.0,18156.0,A,2010,1,6263017000.0,2010-12-31
538,6315.0,18156.0,A,2011,1,6292755000.0,2011-12-31
539,6315.0,18156.0,A,2012,1,6118263000.0,2012-12-31
540,6315.0,18156.0,A,2013,1,4682897000.0,2013-12-31
541,6315.0,18156.0,A,2014,1,3993200000.0,2014-12-31
542,6493.0,18156.0,A,2002,1,1132530000.0,2002-12-31
543,6493.0,18156.0,A,2003,1,1207781000.0,2003-12-31
544,6493.0,18156.0,A,2004,1,1241871000.0,2004-12-31
545,6493.0,18156.0,A,2005,1,1404891000.0,2005-12-31
546,6493.0,18156.0,A,2006,1,1554893000.0,2006-12-31
547,6493.0,18156.0,A,2007,1,1891382000.0,2007-12-31
548,6493.0,18156.0,A,2008,1,1801034000.0,2008-12-31
549,6493.0,18156.0,A,2009,1,1925012000.0,2009-12-31
550,6493.0,18156.0,A,2010,1,1980728000.0,2010-12-31
551,6493.0,18156.0,A,2011,1,2037663000.0,2011-12-31
552,6493.0,18156.0,A,2012,1,2183521000.0,2012-12-31
553,6092.0,18156.0,A,2002,1,612052000.0,2002-12-31
554,6092.0,18156.0,A,2003,1,761102000.0,2003-12-31
555,6092.0,18156.0,A,2004,1,820000.0,2004-12-31
556,6092.0,18156.0,A,2005,1,1008128000.0,2005-12-31
557,6092.0,18156.0,A,2006,1,1215359000.0,2006-12-31
558,6092.0,18156.0,A,2007,1,1234344000.0,2007-12-31
559,6092.0,18156.0,A,2008,1,1075868000.0,2008-12-31
560,6092.0,18156.0,A,2009,1,1087172000.0,2009-12-31
561,6092.0,18156.0,A,2010,1,1076261000.0,2010-12-31
562,6092.0,18156.0,A,2011,1,1141832000.0,2011-12-31
563,6092.0,18156.0,A,2012,1,1028834000.0,2012-12-31
564,6313.0,18156.0,A,2002,1,808591000.0,2002-12-31
565,6313.0,18156.0,A,2003,1,932421000.0,2003-12-31
566,6313.0,18156.0,A,2004,1,948699000.0,2004-12-31
567,6313.0,18156.0,A,2005,1,1426867000.0,2005-12-31
568,6313.0,18156.0,A,2006,1,1788078000.0,2006-12-31
569,6313.0,18156.0,A,2007,1,1839757000.0,2007-12-31
570,6313.0,18156.0,A,2008,1,1807036000.0,2008-12-31
571,6313.0,18156.0,A,2009,1,1640115000.0,2009-12-31
572,6313.0,18156.0,A,2010,1,1800972000.0,2010-12-31
573,6313.0,18156.0,A,2011,1,1864117000.0,2011-12-31
574,6313.0,18156.0,A,2012,1,1959392000.0,2012-12-31
575,6313.0,18156.0,A,2013,1,2018544000.0,2013-12-31
576,6313.0,18156.0,A,2014,1,2017002000.0,2014-12-31
577,5559.0,18156.0,A,2003,1,220190000000.0,2003-12-31
578,5559.0,18156.0,A,2004,1,304035000000.0,2004-12-31
579,5559.0,18156.0,A,2005,1,353575000000.0,2005-12-31
580,5559.0,18156.0,A,2006,1,431063000000.0,2006-12-31
581,5559.0,18156.0,A,2007,1,550777000000.0,2007-12-31
582,5559.0,18156.0,A,2008,1,751821000000.0,2008-12-31
583,5559.0,18156.0,A,2009,1,943705000000.0,2009-12-31
584,5559.0,18156.0,A,2010,1,1278361000000.0,2010-12-31
585,5559.0,18156.0,A,2011,1,1560180000000.0,2011-12-31
586,5559.0,18156.0,A,2012,1,1857066000000.0,2012-12-31
587,5559.0,18156.0,A,2013,1,2414593000000.0,2013-12-31
588,5559.0,18156.0,A,2014,1,2868897000000.0,2014-12-31
589,5559.0,18156.0,A,2015,1,3367834000000.0,2015-12-31
590,5559.0,18156.0,A,2016,1,3878740000000.0,2016-12-31
591,5559.0,18156.0,A,2017,1,4084499000000.0,2017-12-31
592,5559.0,18156.0,A,2018,1,4311886000000.0,2018-12-31
593,5559.0,18156.0,A,2019,1,4731354000000.0,2019-12-31
594,5559.0,18156.0,A,2020,1,5458504000000.0,2020-12-31
595,5559.0,18156.0,A,2021,1,5835947000000.0,2021-12-31
596,5559.0,18156.0,A,2022,1,6182036000000.0,2022-12-31
597,6278.0,18156.0,A,2002,1,9165094000.0,2002-12-31
598,6278.0,18156.0,A,2003,1,11437884000.0,2003-12-31
599,6278.0,18156.0,A,2004,1,15845352000.0,2004-12-31
600,6278.0,18156.0,A,2005,1,21505997000.0,2005-12-31
601,6278.0,18156.0,A,2006,1,26158745000.0,2006-12-31
602,6278.0,18156.0,A,2007,1,31557544000.0,2007-12-31
603,6278.0,18156.0,A,2008,1,29485306000.0,2008-12-31
604,8227.0,18156.0,A,2013,1,5182959500.0,2013-12-31
605,8227.0,18156.0,A,2014,1,5406018600.0,2014-12-31
606,8227.0,18156.0,A,2015,1,5721064100.0,2015-12-31
607,8227.0,18156.0,A,2017,1,4969591700.0,2017-12-31
608,8227.0,18156.0,A,2018,1,5070579200.0,2018-12-31
609,8227.0,18156.0,A,2019,1,5060498200.0,2019-12-31
610,8227.0,18156.0,A,2020,1,4865384600.0,2020-12-31
611,8227.0,18156.0,A,2021,1,5117444400.0,2021-12-31
612,8227.0,18156.0,A,2022,1,5443652800.0,2022-12-31
613,8251.0,18156.0,A,2008,1,453056000.0,2008-12-31
614,8251.0,18156.0,A,2018,1,4439538000.0,2018-12-31
615,8251.0,18156.0,A,2019,1,4240000000.0,2019-12-31
616,8251.0,18156.0,A,2020,1,4240000000.0,2020-12-31
617,8251.0,18156.0,A,2021,1,4013000000.0,2021-12-31
618,8251.0,18156.0,A,2022,1,4229000000.0,2022-12-31
619,8676.0,18156.0,A,2005,1,5866400000.0,2005-12-31
620,8676.0,18156.0,A,2006,1,6384800000.0,2006-12-31
621,8676.0,18156.0,A,2007,1,7002800000.0,2007-12-31
622,8676.0,18156.0,A,2008,1,4614500000.0,2008-12-31
623,8676.0,18156.0,A,2009,1,6050000000.0,2009-12-31
624,8676.0,18156.0,A,2010,1,6625000000.0,2010-12-31
625,8676.0,18156.0,A,2011,1,6475000000.0,2011-12-31
626,8676.0,18156.0,A,2012,1,6638000000.0,2012-12-31
627,8676.0,18156.0,A,2013,1,6113000000.0,2013-12-31
628,8676.0,18156.0,A,2014,1,5824200000.0,2014-12-31
629,8676.0,18156.0,A,2015,1,5543900000.0,2015-12-31
630,8676.0,18156.0,A,2022,1,9362800000.0,2022-12-31
631,8871.0,18156.0,A,2000,1,293408000000.0,2000-12-31
632,8871.0,18156.0,A,2001,1,305079000000.0,2001-12-31
633,8871.0,18156.0,A,2002,1,237479000000.0,2002-12-31
634,8871.0,18156.0,A,2003,1,215672000000.0,2003-12-31
635,8871.0,18156.0,A,2004,1,216787000000.0,2004-12-31
636,8871.0,18156.0,A,2005,1,251202000000.0,2005-12-31
637,8871.0,18156.0,A,2006,1,275637000000.0,2006-12-31
638,8871.0,18156.0,A,2007,1,328818000000.0,2007-12-31
639,8871.0,18156.0,A,2008,1,307732000000.0,2008-12-31
640,8871.0,18156.0,A,2009,1,273476000000.0,2009-12-31
641,8871.0,18156.0,A,2010,1,346204000000.0,2010-12-31
642,8871.0,18156.0,A,2011,1,381246000000.0,2011-12-31
643,8871.0,18156.0,A,2012,1,333605000000.0,2012-12-31
644,8871.0,18156.0,A,2013,1,300369000000.0,2013-12-31
645,8871.0,18156.0,A,2014,1,393969000000.0,2014-12-31
646,8871.0,18156.0,A,2015,1,396714000000.0,2015-12-31
647,8871.0,18156.0,A,2016,1,357518000000.0,2016-12-31
648,8871.0,18156.0,A,2017,1,344212000000.0,2017-12-31
649,8871.0,18156.0,A,2018,1,350432000000.0,2018-12-31
650,8871.0,18156.0,A,2019,1,324015000000.0,2019-12-31
651,8871.0,18156.0,A,2020,1,328951000000.0,2020-12-31
652,8871.0,18156.0,A,2021,1,351629000000.0,2021-12-31
653,8871.0,18156.0,A,2022,1,360003000000.0,2022-12-31
654,9138.0,18156.0,A,2000,1,1006695878.47615,2000-09-30
655,9138.0,18156.0,A,2001,1,886033000.0,2001-09-30
656,10208.0,18156.0,A,2003,1,17797000000.0,2003-12-31
657,10208.0,18156.0,A,2007,1,46363000000.0,2007-12-31
658,10208.0,18156.0,A,2008,1,51630000000.0,2008-12-31
659,10208.0,18156.0,A,2009,1,47827000000.0,2009-12-31
660,10208.0,18156.0,A,2010,1,47968000000.0,2010-12-31
661,10208.0,18156.0,A,2011,1,43647000000.0,2011-12-31
662,10208.0,18156.0,A,2012,1,37999000000.0,2012-12-31
663,10208.0,18156.0,A,2013,1,32315000000.0,2013-12-31
664,10208.0,18156.0,A,2014,1,39062000000.0,2014-12-31
665,10208.0,18156.0,A,2015,1,38888000000.0,2015-12-31
666,10208.0,18156.0,A,2016,1,38511000000.0,2016-12-31
667,10208.0,18156.0,A,2017,1,38387000000.0,2017-12-31
668,10208.0,18156.0,A,2018,1,38849000000.0,2018-12-31
669,10208.0,18156.0,A,2019,1,41407000000.0,2019-12-31
670,10208.0,18156.0,A,2020,1,40237000000.0,2020-12-31
671,10208.0,18156.0,A,2021,1,39789000000.0,2021-12-31
672,10208.0,18156.0,A,2022,1,41899000000.0,2022-12-31
673,10429.0,18156.0,A,2002,1,11151900000.0,2002-12-31
674,10429.0,18156.0,A,2003,1,12807400000.0,2003-12-31
675,10429.0,18156.0,A,2004,1,13401100000.0,2004-12-31
676,10429.0,18156.0,A,2007,1,19270000000.0,2007-12-31
677,10429.0,18156.0,A,2008,1,20530000000.0,2008-12-31
678,10429.0,18156.0,A,2009,1,19230000000.0,2009-12-31
679,10429.0,18156.0,A,2010,1,17736000000.0,2010-12-31
680,9912.0,18156.0,A,2000,1,5738700000.0,2000-12-31
681,9912.0,18156.0,A,2001,1,5748000000.0,2001-12-31
682,9912.0,18156.0,A,2002,1,5802000000.0,2002-12-31
683,9912.0,18156.0,A,2003,1,5897000000.0,2003-12-31
684,9912.0,18156.0,A,2004,1,6439000000.0,2004-12-31
685,9912.0,18156.0,A,2005,1,7191000000.0,2005-12-31
686,9912.0,18156.0,A,2006,1,8394000000.0,2006-12-31
687,9912.0,18156.0,A,2007,1,9606000000.0,2007-12-31
688,9912.0,18156.0,A,2008,1,8588000000.0,2008-12-31
689,9912.0,18156.0,A,2009,1,7850000000.0,2009-12-31
690,9912.0,18156.0,A,2010,1,8113000000.0,2010-12-31
691,9912.0,18156.0,A,2011,1,9600000000.0,2011-12-31
692,9912.0,18156.0,A,2012,1,9238000000.0,2012-12-31
693,9912.0,18156.0,A,2013,1,11125000000.0,2013-12-31
694,9912.0,18156.0,A,2014,1,15055000000.0,2014-12-31
695,9912.0,18156.0,A,2015,1,15871500000.0,2015-12-31
696,9912.0,18156.0,A,2016,1,15613700000.0,2016-12-31
697,9912.0,18156.0,A,2017,1,15210000000.0,2017-12-31
698,9912.0,18156.0,A,2018,1,16953300000.0,2018-12-31
699,9912.0,18156.0,A,2019,1,15897200000.0,2019-12-31
700,9912.0,18156.0,A,2020,1,15390900000.0,2020-12-31
701,9916.0,18156.0,A,2003,1,15843407000.0,2003-12-31
702,10524.0,18156.0,A,2019,1,3216069000.0,2019-12-31
703,10524.0,18156.0,A,2020,1,3007187900.0,2020-12-31
704,10524.0,18156.0,A,2021,1,2824881800.0,2021-12-31
705,10524.0,18156.0,A,2022,1,2333785000.0,2022-12-31
706,11105.0,18156.0,A,2007,1,19199186000.0,2007-12-31
707,11105.0,18156.0,A,2008,1,22747752000.0,2008-12-31
708,11105.0,18156.0,A,2009,1,23152059000.0,2009-12-31
709,11105.0,18156.0,A,2010,1,24441529000.0,2010-12-31
710,11105.0,18156.0,A,2011,1,23779284000.0,2011-12-31
711,11105.0,18156.0,A,2012,1,24506565000.0,2012-12-31
712,11105.0,18156.0,A,2013,1,24794507100.0,2013-12-31
713,11105.0,18156.0,A,2014,1,25749482300.0,2014-12-31
714,11186.0,18156.0,A,2003,1,19225756000.0,2003-12-31
715,1325.0,18156.0,A,1993,1,59017100000.0,1993-06-30
716,1325.0,18156.0,A,1999,1,99556000000.0,1999-06-30
717,1325.0,18156.0,A,2000,1,128484000000.0,2000-06-30
718,1325.0,18156.0,A,2001,1,138383000000.0,2001-06-30
719,1325.0,18156.0,A,2002,1,141049000000.0,2002-06-30
720,1325.0,18156.0,A,2003,1,146808000000.0,2003-06-30
721,1325.0,18156.0,A,2004,1,169321000000.0,2004-06-30
722,1325.0,18156.0,A,2005,1,189559000000.0,2005-06-30
723,1325.0,18156.0,A,2006,1,216438000000.0,2006-06-30
724,1325.0,18156.0,A,2007,1,245347000000.0,2007-06-30
725,1325.0,18156.0,A,2008,1,205501000000.0,2008-06-30
726,1325.0,18156.0,A,2009,1,288836000000.0,2009-06-30
727,1325.0,18156.0,A,2010,1,290821000000.0,2010-06-30
728,1325.0,18156.0,A,2011,1,281711000000.0,2011-06-30
729,1325.0,18156.0,A,2012,1,302787000000.0,2012-06-30
730,1325.0,18156.0,A,2013,1,329158000000.0,2013-06-30
731,1325.0,18156.0,A,2014,1,337715000000.0,2014-06-30
732,1325.0,18156.0,A,2015,1,368721000000.0,2015-06-30
733,1325.0,18156.0,A,2016,1,394667000000.0,2016-06-30
734,1325.0,18156.0,A,2017,1,437063000000.0,2017-06-30
735,1325.0,18156.0,A,2018,1,458612000000.0,2018-06-30
736,1325.0,18156.0,A,2019,1,452762000000.0,2019-06-30
737,1325.0,18156.0,A,2020,1,454948000000.0,2020-06-30
738,1325.0,18156.0,A,2021,1,450680000000.0,2021-06-30
739,1325.0,18156.0,A,2022,1,497892000000.0,2022-06-30
740,1325.0,18156.0,A,2023,1,467992000000.0,2023-06-30
741,2596.0,18156.0,A,2013,1,813623083000.0,2013-12-31
742,2596.0,18156.0,A,2014,1,785973522000.0,2014-12-31
743,2596.0,18156.0,A,2015,1,840508940000.0,2015-12-31
744,2596.0,18156.0,A,2016,1,705851280000.0,2016-12-31
745,2596.0,18156.0,A,2017,1,689856756000.0,2017-12-31
746,2596.0,18156.0,A,2018,1,711490229000.0,2018-12-31
747,2596.0,18156.0,A,2019,1,711401976000.0,2019-12-31
748,2596.0,18156.0,A,2020,1,766064658000.0,2020-12-31
749,2596.0,18156.0,A,2021,1,932460697000.0,2021-12-31
750,2596.0,18156.0,A,2022,1,1072894044000.0,2022-12-31
751,2854.0,18156.0,A,2008,1,15061194000.0,2008-12-31
752,2854.0,18156.0,A,2009,1,19139429000.0,2009-12-31
753,2854.0,18156.0,A,2010,1,24987329000.0,2010-12-31
754,2854.0,18156.0,A,2011,1,25482390000.0,2011-12-31
755,2854.0,18156.0,A,2012,1,32382946000.0,2012-12-31
756,2854.0,18156.0,A,2013,1,36771314067.6118,2013-12-31
757,2854.0,18156.0,A,2014,1,39732619000.0,2014-12-31
758,2854.0,18156.0,A,2015,1,41536512000.0,2015-12-31
759,2854.0,18156.0,A,2016,1,38479411000.0,2016-12-31
760,2854.0,18156.0,A,2017,1,38749515000.0,2017-12-31
761,2854.0,18156.0,A,2018,1,40380928000.0,2018-12-31
762,2854.0,18156.0,A,2019,1,42733919000.0,2019-12-31
763,2854.0,18156.0,A,2020,1,43134571000.0,2020-12-31
764,2854.0,18156.0,A,2021,1,48966064000.0,2021-12-31
765,2854.0,18156.0,A,2022,1,62781652000.0,2022-12-31
766,5291.0,18156.0,A,2004,1,6680357600000.0,2004-12-31
767,5291.0,18156.0,A,2005,1,7936657100000.0,2005-12-31
768,5291.0,18156.0,A,2006,1,9474942300000.0,2006-12-31
769,5291.0,18156.0,A,2007,1,11536789200000.0,2007-12-31
770,5291.0,18156.0,A,2008,1,15153956000000.0,2008-12-31
771,5291.0,18156.0,A,2009,1,14801296000000.0,2009-12-31
772,5291.0,18156.0,A,2010,1,16445695000000.0,2010-12-31
773,5291.0,18156.0,A,2011,1,19584871000000.0,2011-12-31
774,5291.0,18156.0,A,2012,1,20709522000000.0,2012-12-31
775,5291.0,18156.0,A,2013,1,22981092000000.0,2013-12-31
776,5291.0,18156.0,A,2014,1,24399254000000.0,2014-12-31
777,5291.0,18156.0,A,2015,1,27476645000000.0,2015-12-31
778,5291.0,18156.0,A,2016,1,26842086000000.0,2016-12-31
779,5291.0,18156.0,A,2017,1,27068339000000.0,2017-12-31
780,5291.0,18156.0,A,2018,1,29693950000000.0,2018-12-31
781,5291.0,18156.0,A,2019,1,32307338000000.0,2019-12-31
782,5291.0,18156.0,A,2020,1,30566571000000.0,2020-12-31
783,5291.0,18156.0,A,2021,1,34288733000000.0,2021-12-31
784,5291.0,18156.0,A,2022,1,35343558000000.0,2022-12-31
785,5384.0,18156.0,A,2004,1,1163489000000.0,2004-12-31
786,5384.0,18156.0,A,2005,1,1110402500000.0,2005-12-31
787,5384.0,18156.0,A,2006,1,1222844700000.0,2006-12-31
788,5384.0,18156.0,A,2007,1,4125765000000.0,2007-12-31
789,5384.0,18156.0,A,2008,1,4618250000000.0,2008-12-31
790,5384.0,18156.0,A,2009,1,3913821000000.0,2009-12-31
791,5384.0,18156.0,A,2010,1,3925962000000.0,2010-12-31
792,5384.0,18156.0,A,2011,1,4347201000000.0,2011-12-31
793,5384.0,18156.0,A,2012,1,4854553000000.0,2012-12-31
794,5384.0,18156.0,A,2013,1,5109763000000.0,2013-12-31
795,5384.0,18156.0,A,2014,1,6146977000000.0,2014-12-31
796,5384.0,18156.0,A,2015,1,8851540000000.0,2015-12-31
797,5384.0,18156.0,A,2016,1,8931467000000.0,2016-12-31
798,5384.0,18156.0,A,2017,1,10599481000000.0,2017-12-31
799,5384.0,18156.0,A,2018,1,23396898000000.0,2018-12-31
800,5384.0,18156.0,A,2019,1,25651767000000.0,2019-12-31
801,5384.0,18156.0,A,2020,1,24372971000000.0,2020-12-31
802,5384.0,18156.0,A,2021,1,27804005000000.0,2021-12-31
803,5384.0,18156.0,A,2022,1,30528390000000.0,2022-12-31
804,6220.0,18156.0,A,2003,1,46605000000.0,2003-12-31
805,6220.0,18156.0,A,2004,1,52232000000.0,2004-12-31
806,6220.0,18156.0,A,2005,1,65718000000.0,2005-12-31
807,6220.0,18156.0,A,2006,1,78620000000.0,2006-12-31
808,6220.0,18156.0,A,2007,1,81917000000.0,2007-12-31
809,6220.0,18156.0,A,2008,1,74608000000.0,2008-12-31
810,6220.0,18156.0,A,2009,1,77909000000.0,2009-12-31
811,6220.0,18156.0,A,2010,1,73716000000.0,2010-12-31
812,6220.0,18156.0,A,2011,1,70659000000.0,2011-12-31
813,6220.0,18156.0,A,2012,1,71170000000.0,2012-12-31
814,6220.0,18156.0,A,2013,1,72749000000.0,2013-12-31
815,6220.0,18156.0,A,2014,1,72467000000.0,2014-12-31
816,6220.0,18156.0,A,2015,1,67955000000.0,2015-12-31
817,6220.0,18156.0,A,2016,1,63607000000.0,2016-12-31
818,6220.0,18156.0,A,2017,1,58889000000.0,2017-12-31
819,6220.0,18156.0,A,2018,1,55402000000.0,2018-12-31
820,6220.0,18156.0,A,2019,1,55160000000.0,2019-12-31
821,6220.0,18156.0,A,2020,1,54040000000.0,2020-12-31
822,6220.0,18156.0,A,2021,1,57415000000.0,2021-12-31
823,6220.0,18156.0,A,2022,1,60472000000.0,2022-12-31
824,6353.0,18156.0,A,2002,1,4363709000.0,2002-12-31
825,6353.0,18156.0,A,2003,1,4913656000.0,2003-12-31
826,6353.0,18156.0,A,2004,1,5661100000.0,2004-12-31
827,6353.0,18156.0,A,2005,1,6909146000.0,2005-12-31
828,6353.0,18156.0,A,2006,1,7752659000.0,2006-12-31
829,6353.0,18156.0,A,2007,1,8597915000.0,2007-12-31
830,6353.0,18156.0,A,2008,1,7819757000.0,2008-12-31
831,6353.0,18156.0,A,2009,1,7513413000.0,2009-12-31
832,6353.0,18156.0,A,2010,1,7776933000.0,2010-12-31
833,6353.0,18156.0,A,2011,1,7415216000.0,2011-12-31
834,6353.0,18156.0,A,2012,1,7306893000.0,2012-12-31
835,6353.0,18156.0,A,2013,1,7168543000.0,2013-12-31
836,6353.0,18156.0,A,2014,1,7027003000.0,2014-12-31
837,6021.0,18156.0,A,2003,1,377662000.0,2003-12-31
838,6021.0,18156.0,A,2004,1,408328000.0,2004-12-31
839,6021.0,18156.0,A,2005,1,543927000.0,2005-12-31
840,6021.0,18156.0,A,2006,1,628675000.0,2006-12-31
