,code,item,freq,year_,seq,value_,date_
116,1423.0,3019.0,A,1995,1,0.0,
117,1423.0,3019.0,A,1996,1,0.0,
118,1423.0,3019.0,A,1997,1,0.0,
119,1423.0,3019.0,A,1998,1,0.0,
120,1423.0,3019.0,A,1999,1,0.0,
121,1423.0,3019.0,A,2000,1,0.0,
122,1423.0,3019.0,A,2001,1,0.0,
123,1423.0,3019.0,A,2002,1,0.0,
124,1358.0,3019.0,A,1987,1,1850877000.0,
125,1358.0,3019.0,A,1988,1,1968970000.0,
126,1358.0,3019.0,A,1989,1,2897158000.0,
127,1358.0,3019.0,A,1990,1,2863953000.0,
128,1358.0,3019.0,A,1991,1,2908224000.0,
129,1358.0,3019.0,A,1992,1,3035943000.0,
130,1358.0,3019.0,A,1993,1,3813796000.0,
131,1358.0,3019.0,A,1994,1,4504962000.0,
132,1829.0,3019.0,A,1991,1,0.0,
133,1829.0,3019.0,A,1992,1,0.0,
134,1833.0,3019.0,A,1985,1,382070158.35411,
135,1833.0,3019.0,A,1986,1,407454779.32894,
136,1833.0,3019.0,A,1987,1,433319041.00928,
137,1833.0,3019.0,A,1988,1,441611011.38783,
138,1833.0,3019.0,A,1989,1,470055158.68113,
139,1833.0,3019.0,A,1990,1,520955211.7323,
140,1833.0,3019.0,A,1991,1,574713327.25304,
141,1833.0,3019.0,A,1992,1,590143473.47078,
142,1833.0,3019.0,A,1993,1,1182145824.80033,
143,1833.0,3019.0,A,1994,1,1125847812.76571,
144,1833.0,3019.0,A,1995,1,1142287741.03762,
145,1833.0,3019.0,A,1996,1,1183063476.087,
146,1833.0,3019.0,A,1997,1,1280160219.18127,
147,1833.0,3019.0,A,1998,1,1267951352.80481,
148,1833.0,3019.0,A,1999,1,1394107831.95134,
149,1833.0,3019.0,A,2000,1,1461070906.8843,
150,1833.0,3019.0,A,2001,1,1634743000.0,
151,1833.0,3019.0,A,2002,1,1749137000.0,
152,1833.0,3019.0,A,2003,1,2120657000.0,
153,1833.0,3019.0,A,2004,1,2125568000.0,
154,1833.0,3019.0,A,2005,1,2269815000.0,
155,1833.0,3019.0,A,2006,1,2583534000.0,
156,1833.0,3019.0,A,2007,1,3330020000.0,
157,1833.0,3019.0,A,2008,1,3493121000.0,
158,1833.0,3019.0,A,2009,1,3343211000.0,
159,1833.0,3019.0,A,2010,1,3490971000.0,
160,1833.0,3019.0,A,2011,1,3535614000.0,
161,1833.0,3019.0,A,2012,1,3545790000.0,
162,1833.0,3019.0,A,2013,1,3783595000.0,
163,1833.0,3019.0,A,2014,1,4223966000.0,
164,1833.0,3019.0,A,2015,1,4351716000.0,
165,1833.0,3019.0,A,2016,1,4824760000.0,
166,1833.0,3019.0,A,2017,1,4956489000.0,
167,1833.0,3019.0,A,2018,1,5467463000.0,
168,1833.0,3019.0,A,2019,1,5813967000.0,
169,1833.0,3019.0,A,2020,1,6542245000.0,
170,1833.0,3019.0,A,2021,1,7142532000.0,
171,1833.0,3019.0,A,2022,1,6823793000.0,
172,2839.0,3019.0,A,1999,1,11204000.0,
173,2688.0,3019.0,A,1998,1,1253662000.0,
174,2688.0,3019.0,A,1999,1,883184000.0,
175,2688.0,3019.0,A,2000,1,1184152000.0,
176,2688.0,3019.0,A,2001,1,1225179000.0,
177,2688.0,3019.0,A,2002,1,949652000.0,
178,2688.0,3019.0,A,2003,1,979199000.0,
179,2688.0,3019.0,A,2004,1,730553000.0,
180,2688.0,3019.0,A,2005,1,826317000.0,
181,2688.0,3019.0,A,2006,1,919246000.0,
182,2688.0,3019.0,A,2007,1,1407983000.0,
183,2688.0,3019.0,A,2008,1,1699449000.0,
184,2688.0,3019.0,A,2009,1,1924615000.0,
185,2688.0,3019.0,A,2010,1,2339295000.0,
186,2688.0,3019.0,A,2011,1,2335477000.0,
187,2688.0,3019.0,A,2012,1,2513891000.0,
188,2688.0,3019.0,A,2013,1,3253946000.0,
189,2688.0,3019.0,A,2014,1,3480327000.0,
190,2688.0,3019.0,A,2015,1,3160279000.0,
191,2688.0,3019.0,A,2016,1,3173416000.0,
192,2688.0,3019.0,A,2017,1,3641198000.0,
193,2688.0,3019.0,A,2018,1,4214149000.0,
194,2688.0,3019.0,A,2019,1,4470529000.0,
195,2688.0,3019.0,A,2020,1,6073826000.0,
196,2688.0,3019.0,A,2021,1,6578867000.0,
197,2688.0,3019.0,A,2022,1,8364611000.0,
198,2290.0,3019.0,A,1987,1,0.0,
199,2290.0,3019.0,A,1988,1,0.0,
200,2290.0,3019.0,A,1989,1,0.0,
201,2851.0,3019.0,A,1999,1,299146000.0,
202,2851.0,3019.0,A,2000,1,373508000.0,
203,2851.0,3019.0,A,2001,1,474117000.0,
204,2851.0,3019.0,A,2002,1,551277000.0,
205,2851.0,3019.0,A,2003,1,614570000.0,
206,2851.0,3019.0,A,2004,1,660268000.0,
207,2851.0,3019.0,A,2005,1,884370000.0,
208,2851.0,3019.0,A,2006,1,1017634000.0,
209,2851.0,3019.0,A,2007,1,1348269000.0,
210,2851.0,3019.0,A,2008,1,1837714000.0,
211,2851.0,3019.0,A,2009,1,1861288000.0,
212,2851.0,3019.0,A,2010,1,1985022000.0,
213,2851.0,3019.0,A,2011,1,2139851000.0,
214,2851.0,3019.0,A,2012,1,2129477000.0,
215,2851.0,3019.0,A,2013,1,2478740000.0,
216,2851.0,3019.0,A,2014,1,2859925000.0,
217,2851.0,3019.0,A,2015,1,2805396000.0,
218,2851.0,3019.0,A,2016,1,3278149000.0,
219,2851.0,3019.0,A,2017,1,3864640000.0,
220,2851.0,3019.0,A,2018,1,4201673000.0,
221,2851.0,3019.0,A,2019,1,4460820000.0,
222,2851.0,3019.0,A,2020,1,5472442000.0,
223,2851.0,3019.0,A,2021,1,6082545000.0,
224,2851.0,3019.0,A,2022,1,6526376000.0,
225,2420.0,3019.0,A,1991,1,5715247834.87317,
226,2420.0,3019.0,A,1992,1,6728606931.47479,
227,2420.0,3019.0,A,1993,1,8203811565.64593,
228,2420.0,3019.0,A,1994,1,10055547429.4185,
229,2420.0,3019.0,A,1995,1,11031344891.9308,
230,2420.0,3019.0,A,1996,1,13836819416.0124,
231,2420.0,3019.0,A,1997,1,21617057268.2134,
232,2420.0,3019.0,A,1998,1,22671066498.8014,
233,1900.0,3019.0,A,1996,1,0.0,
234,1900.0,3019.0,A,1997,1,0.0,
235,1900.0,3019.0,A,1998,1,0.0,
236,1900.0,3019.0,A,1999,1,0.0,
237,3624.0,3019.0,A,1991,1,610061.46145,
238,3624.0,3019.0,A,1992,1,10841391.63636,
239,3624.0,3019.0,A,1993,1,317400911.27273,
240,3755.0,3019.0,A,1995,1,810676000.0,
241,3755.0,3019.0,A,1996,1,1141040000.0,
242,3755.0,3019.0,A,1997,1,1169545000.0,
243,3755.0,3019.0,A,1998,1,1223318000.0,
244,3755.0,3019.0,A,1999,1,1039453000.0,
245,3755.0,3019.0,A,2000,1,1038012000.0,
246,3755.0,3019.0,A,2001,1,3087064000.0,
247,3755.0,3019.0,A,2002,1,3075982000.0,
248,3755.0,3019.0,A,2003,1,2761173000.0,
249,3755.0,3019.0,A,2004,1,2653527000.0,
250,3755.0,3019.0,A,2005,1,2421691000.0,
251,3755.0,3019.0,A,2006,1,2448415000.0,
252,3755.0,3019.0,A,2007,1,2955043000.0,
253,3755.0,3019.0,A,2008,1,3787110000.0,
254,3755.0,3019.0,A,2009,1,5947956000.0,
255,3755.0,3019.0,A,2010,1,7825453000.0,
256,3755.0,3019.0,A,2011,1,8375513000.0,
257,3755.0,3019.0,A,2012,1,9149412000.0,
258,3755.0,3019.0,A,2013,1,10118867000.0,
259,3755.0,3019.0,A,2014,1,10508067000.0,
260,3755.0,3019.0,A,2015,1,9553617000.0,
261,3755.0,3019.0,A,2016,1,9414844000.0,
262,3755.0,3019.0,A,2017,1,10230208000.0,
263,3755.0,3019.0,A,2018,1,11261610000.0,
264,3755.0,3019.0,A,2019,1,11087383000.0,
265,3755.0,3019.0,A,2020,1,12923987000.0,
266,3755.0,3019.0,A,2021,1,11333134000.0,
267,3755.0,3019.0,A,2022,1,13978671000.0,
268,3702.0,3019.0,A,1994,1,6367891000.0,
269,831.0,3019.0,A,1995,1,0.0,
270,831.0,3019.0,A,1996,1,0.0,
271,831.0,3019.0,A,1997,1,0.0,
272,831.0,3019.0,A,1998,1,0.0,
273,831.0,3019.0,A,1999,1,0.0,
274,842.0,3019.0,A,1991,1,0.0,
275,842.0,3019.0,A,1992,1,0.0,
276,842.0,3019.0,A,1993,1,0.0,
277,842.0,3019.0,A,1994,1,0.0,
278,772.0,3019.0,A,1988,1,0.0,
279,772.0,3019.0,A,1989,1,0.0,
280,772.0,3019.0,A,1990,1,0.0,
281,772.0,3019.0,A,1991,1,0.0,
282,772.0,3019.0,A,1992,1,0.0,
283,772.0,3019.0,A,1993,1,0.0,
284,772.0,3019.0,A,1994,1,0.0,
285,772.0,3019.0,A,1995,1,0.0,
286,772.0,3019.0,A,1996,1,0.0,
287,772.0,3019.0,A,1997,1,0.0,
288,772.0,3019.0,A,1998,1,0.0,
289,772.0,3019.0,A,1999,1,0.0,
290,772.0,3019.0,A,2000,1,0.0,
291,772.0,3019.0,A,2001,1,0.0,
292,772.0,3019.0,A,2002,1,0.0,
293,772.0,3019.0,A,2003,1,0.0,
294,772.0,3019.0,A,2004,1,0.0,
295,652.0,3019.0,A,1997,1,1432658000.0,
296,652.0,3019.0,A,1998,1,1653547000.0,
297,652.0,3019.0,A,1999,1,1135466000.0,
298,652.0,3019.0,A,2000,1,1258248000.0,
299,652.0,3019.0,A,2001,1,875435000.0,
300,652.0,3019.0,A,2002,1,1095711000.0,
301,652.0,3019.0,A,2003,1,3015335000.0,
302,652.0,3019.0,A,2004,1,5314552000.0,
303,652.0,3019.0,A,2005,1,6560118000.0,
304,652.0,3019.0,A,2006,1,10065939000.0,
305,652.0,3019.0,A,2007,1,13577839000.0,
306,652.0,3019.0,A,2008,1,15805919000.0,
307,652.0,3019.0,A,2009,1,18578814000.0,
308,652.0,3019.0,A,2010,1,23391617000.0,
309,652.0,3019.0,A,2011,1,29149347000.0,
310,652.0,3019.0,A,2012,1,36164500000.0,
311,652.0,3019.0,A,2013,1,43464663000.0,
312,652.0,3019.0,A,2014,1,54424079000.0,
313,652.0,3019.0,A,2015,1,75883684000.0,
314,652.0,3019.0,A,2016,1,111371779000.0,
315,652.0,3019.0,A,2017,1,143547714000.0,
316,652.0,3019.0,A,2018,1,237806144000.0,
317,652.0,3019.0,A,2019,1,262551192000.0,
318,652.0,3019.0,A,2020,1,488044948000.0,
319,652.0,3019.0,A,2021,1,587889512000.0,
320,652.0,3019.0,A,2022,1,1293741622000.0,
321,883.0,3019.0,A,1980,1,5167254000.0,
322,883.0,3019.0,A,1981,1,6527803000.0,
323,883.0,3019.0,A,1982,1,11676299000.0,
324,883.0,3019.0,A,1983,1,13310040000.0,
325,883.0,3019.0,A,1984,1,14157431000.0,
326,883.0,3019.0,A,1985,1,17654572000.0,
327,883.0,3019.0,A,1986,1,20454500000.0,
328,883.0,3019.0,A,1987,1,21169600000.0,
329,883.0,3019.0,A,1988,1,34313000000.0,
330,883.0,3019.0,A,1989,1,41340100000.0,
331,883.0,3019.0,A,1990,1,56111500000.0,
332,883.0,3019.0,A,1991,1,51950300000.0,
333,883.0,3019.0,A,1992,1,60258000000.0,
334,883.0,3019.0,A,1993,1,67704900000.0,
335,883.0,3019.0,A,1994,1,72963000000.0,
336,883.0,3019.0,A,1995,1,85196000000.0,
337,883.0,3019.0,A,1996,1,103253000000.0,
338,883.0,3019.0,A,1997,1,118368000000.0,
339,883.0,3019.0,A,1998,1,142101000000.0,
340,883.0,3019.0,A,1999,1,146620000000.0,
341,883.0,3019.0,A,2000,1,165809000000.0,
342,883.0,3019.0,A,2001,1,176825000000.0,
343,883.0,3019.0,A,2002,1,188795000000.0,
344,883.0,3019.0,A,2003,1,186903000000.0,
345,883.0,3019.0,A,2004,1,196972000000.0,
346,883.0,3019.0,A,2005,1,186027000000.0,
347,883.0,3019.0,A,2006,1,201703000000.0,
348,883.0,3019.0,A,2007,1,244822000000.0,
349,883.0,3019.0,A,2008,1,305881000000.0,
350,883.0,3019.0,A,2009,1,324871000000.0,
351,883.0,3019.0,A,2010,1,343559000000.0,
352,883.0,3019.0,A,2011,1,388891000000.0,
353,883.0,3019.0,A,2012,1,408690000000.0,
354,883.0,3019.0,A,2013,1,428660000000.0,
355,883.0,3019.0,A,2014,1,458625000000.0,
356,883.0,3019.0,A,2015,1,459142000000.0,
357,883.0,3019.0,A,2016,1,436511000000.0,
358,883.0,3019.0,A,2017,1,459836000000.0,
359,883.0,3019.0,A,2018,1,452932000000.0,
360,883.0,3019.0,A,2019,1,465483000000.0,
361,883.0,3019.0,A,2020,1,503788000000.0,
362,883.0,3019.0,A,2021,1,547775000000.0,
363,883.0,3019.0,A,2022,1,616703000000.0,
364,883.0,3019.0,A,2023,1,644151000000.0,
365,860.0,3019.0,A,1988,1,0.0,
366,860.0,3019.0,A,1989,1,0.0,
367,860.0,3019.0,A,1990,1,0.0,
368,1400.0,3019.0,A,1994,1,1107000.0,
369,1501.0,3019.0,A,2000,1,0.0,
370,1501.0,3019.0,A,2001,1,0.0,
371,1501.0,3019.0,A,2002,1,0.0,
372,1501.0,3019.0,A,2003,1,0.0,
373,1501.0,3019.0,A,2004,1,0.0,
374,1501.0,3019.0,A,2005,1,0.0,
375,1501.0,3019.0,A,2006,1,0.0,
376,1501.0,3019.0,A,2007,1,0.0,
377,1501.0,3019.0,A,2008,1,0.0,
378,1501.0,3019.0,A,2009,1,0.0,
379,1501.0,3019.0,A,2010,1,0.0,
380,1501.0,3019.0,A,2011,1,0.0,
381,1501.0,3019.0,A,2012,1,0.0,
382,1501.0,3019.0,A,2013,1,0.0,
383,1317.0,3019.0,A,1980,1,1920563000.0,
384,1317.0,3019.0,A,1981,1,2137248000.0,
385,1317.0,3019.0,A,1982,1,2533263000.0,
386,1317.0,3019.0,A,1983,1,3257478000.0,
387,1317.0,3019.0,A,1984,1,3633276000.0,
388,1317.0,3019.0,A,1985,1,4643279000.0,
389,1317.0,3019.0,A,1986,1,5678189000.0,
390,1317.0,3019.0,A,1987,1,5826028000.0,
391,1317.0,3019.0,A,1988,1,6459999000.0,
392,1317.0,3019.0,A,1989,1,9490635000.0,
393,1317.0,3019.0,A,1990,1,10960000000.0,
394,1317.0,3019.0,A,1991,1,10119400000.0,
395,1317.0,3019.0,A,1992,1,9729700000.0,
396,1317.0,3019.0,A,1993,1,9842300000.0,
397,1325.0,3019.0,A,1988,1,27577500000.0,
398,1325.0,3019.0,A,1989,1,33036300000.0,
399,1325.0,3019.0,A,1990,1,36392300000.0,
400,1325.0,3019.0,A,1991,1,53810000000.0,
401,1325.0,3019.0,A,1992,1,53631400000.0,
402,1325.0,3019.0,A,1994,1,62602200000.0,
403,1325.0,3019.0,A,1995,1,64333300000.0,
404,1325.0,3019.0,A,1996,1,69884000000.0,
405,1325.0,3019.0,A,1997,1,77166000000.0,
406,1325.0,3019.0,A,1998,1,83224000000.0,
407,1325.0,3019.0,A,1999,1,92809000000.0,
408,1325.0,3019.0,A,2000,1,111648000000.0,
409,1325.0,3019.0,A,2001,1,116894000000.0,
410,1325.0,3019.0,A,2002,1,132027000000.0,
411,1325.0,3019.0,A,2003,1,137152000000.0,
412,1325.0,3019.0,A,2004,1,159034000000.0,
413,1325.0,3019.0,A,2005,1,165366000000.0,
414,1325.0,3019.0,A,2006,1,171817000000.0,
415,1325.0,3019.0,A,2007,1,200059000000.0,
416,1325.0,3019.0,A,2008,1,262244000000.0,
417,1325.0,3019.0,A,2009,1,360308000000.0,
418,1325.0,3019.0,A,2010,1,369223000000.0,
419,1325.0,3019.0,A,2011,1,397451000000.0,
420,1325.0,3019.0,A,2012,1,432410000000.0,
421,1325.0,3019.0,A,2013,1,453927000000.0,
422,1325.0,3019.0,A,2014,1,488391000000.0,
423,1325.0,3019.0,A,2015,1,533044000000.0,
424,1325.0,3019.0,A,2016,1,576616000000.0,
425,1325.0,3019.0,A,2017,1,617597000000.0,
426,1325.0,3019.0,A,2018,1,615662000000.0,
427,1325.0,3019.0,A,2019,1,623158000000.0,
428,1325.0,3019.0,A,2020,1,685219000000.0,
429,1325.0,3019.0,A,2021,1,747063000000.0,
430,1325.0,3019.0,A,2022,1,824422000000.0,
431,1325.0,3019.0,A,2023,1,864485000000.0,
432,1694.0,3019.0,A,1994,1,0.0,
433,1694.0,3019.0,A,1995,1,0.0,
434,1694.0,3019.0,A,1996,1,0.0,
435,1694.0,3019.0,A,1997,1,0.0,
436,1694.0,3019.0,A,1998,1,0.0,
437,1694.0,3019.0,A,1999,1,0.0,
438,1694.0,3019.0,A,2000,1,0.0,
439,1694.0,3019.0,A,2001,1,0.0,
440,1694.0,3019.0,A,2002,1,0.0,
441,1694.0,3019.0,A,2003,1,0.0,
442,2599.0,3019.0,A,1991,1,279136.84327,
443,2599.0,3019.0,A,1992,1,4125110.03345,
444,2599.0,3019.0,A,1993,1,101208373.81818,
445,2599.0,3019.0,A,1994,1,1682377000.0,
446,2599.0,3019.0,A,1995,1,2421124000.0,
447,2599.0,3019.0,A,1996,1,2942580000.0,
448,2599.0,3019.0,A,1997,1,3627901000.0,
449,2599.0,3019.0,A,1998,1,3993021000.0,
450,2599.0,3019.0,A,1999,1,3832647000.0,
451,2599.0,3019.0,A,2000,1,4714758000.0,
452,2599.0,3019.0,A,2001,1,4073109000.0,
453,2599.0,3019.0,A,2002,1,3968565000.0,
454,2198.0,3019.0,A,1987,1,0.0,
455,2198.0,3019.0,A,1988,1,0.0,
456,2198.0,3019.0,A,1989,1,0.0,
457,2198.0,3019.0,A,1990,1,0.0,
458,2198.0,3019.0,A,1991,1,0.0,
459,2354.0,3019.0,A,1993,1,31414653.97782,
460,2354.0,3019.0,A,1994,1,24512678.51432,
461,2354.0,3019.0,A,1995,1,11823628.71499,
462,2354.0,3019.0,A,1996,1,5717842508.28584,
463,2354.0,3019.0,A,1997,1,5704232831.51421,
464,2354.0,3019.0,A,1998,1,16689877.7637,
465,2354.0,3019.0,A,1999,1,7453502000.0,
466,2354.0,3019.0,A,2000,1,1245951000.0,
467,2354.0,3019.0,A,2001,1,2077194000.0,
468,2354.0,3019.0,A,2002,1,4605259000.0,
469,2354.0,3019.0,A,2003,1,8324897000.0,
470,2354.0,3019.0,A,2004,1,5416413000.0,
471,2354.0,3019.0,A,2005,1,6836754000.0,
472,2354.0,3019.0,A,2006,1,7928100000.0,
473,2354.0,3019.0,A,2007,1,2031232000.0,
474,2354.0,3019.0,A,2008,1,2889019000.0,
475,2354.0,3019.0,A,2009,1,2580217000.0,
476,2354.0,3019.0,A,2010,1,2736949000.0,
477,2354.0,3019.0,A,2011,1,3884465000.0,
478,2354.0,3019.0,A,2012,1,2302633000.0,
479,2354.0,3019.0,A,2013,1,708135000.0,
480,2354.0,3019.0,A,2014,1,445098000.0,
481,2354.0,3019.0,A,2015,1,1423159000.0,
482,2354.0,3019.0,A,2016,1,4481592000.0,
483,2354.0,3019.0,A,2017,1,12459284000.0,
484,2354.0,3019.0,A,2018,1,12457097000.0,
485,2354.0,3019.0,A,2019,1,5475706000.0,
486,2354.0,3019.0,A,2020,1,12446722000.0,
487,2354.0,3019.0,A,2021,1,15839127000.0,
488,2354.0,3019.0,A,2022,1,12637584000.0,
489,2368.0,3019.0,A,1980,1,5706236257.40272,
490,2368.0,3019.0,A,1981,1,5519993852.24059,
491,2368.0,3019.0,A,1982,1,5630579153.64193,
492,2368.0,3019.0,A,1983,1,6287472204.93854,
493,2368.0,3019.0,A,1984,1,7181524991.3857,
494,2368.0,3019.0,A,1985,1,7177980113.98144,
495,2368.0,3019.0,A,1986,1,25443582153.4758,
496,2368.0,3019.0,A,1987,1,27536277951.18481,
497,2368.0,3019.0,A,1988,1,29011905701.97249,
498,2368.0,3019.0,A,1989,1,11544043689.325,
499,2368.0,3019.0,A,1990,1,12542582989.12491,
500,2368.0,3019.0,A,1991,1,14299087473.2957,
501,2368.0,3019.0,A,1992,1,15054407770.32169,
502,2368.0,3019.0,A,1993,1,28351868967.49868,
503,2368.0,3019.0,A,1994,1,30849156467.9139,
504,2368.0,3019.0,A,1995,1,33348984801.648,
505,2603.0,3019.0,A,1991,1,140384.43927,
506,2603.0,3019.0,A,1992,1,2523873.10836,
507,2603.0,3019.0,A,1993,1,69868404.36364,
508,2603.0,3019.0,A,1994,1,909881460.0,
509,3364.0,3019.0,A,1987,1,117.01428,
510,3364.0,3019.0,A,1988,1,1232.67476,
511,3364.0,3019.0,A,1989,1,27964.22218,
512,3364.0,3019.0,A,1990,1,403829.24,
513,3364.0,3019.0,A,1991,1,2884732.09273,
514,3364.0,3019.0,A,1992,1,56894539.73402,
515,3364.0,3019.0,A,1993,1,1826867721.34762,
516,3364.0,3019.0,A,1995,1,17898980000.0,
517,3364.0,3019.0,A,1996,1,21559039000.0,
518,3364.0,3019.0,A,1997,1,14393618000.0,
519,3364.0,3019.0,A,1998,1,11366106000.0,
520,3364.0,3019.0,A,1999,1,11196952000.0,
521,3566.0,3019.0,A,1988,1,491.69679,
522,3566.0,3019.0,A,1989,1,5813.9389,
523,3566.0,3019.0,A,1990,1,62428.30763,
524,3566.0,3019.0,A,1991,1,621507.63745,
525,3566.0,3019.0,A,1992,1,11471479.6363,
526,3566.0,3019.0,A,1993,1,444838678.90909,
527,3566.0,3019.0,A,1994,1,4917180000.0,
528,3566.0,3019.0,A,1995,1,9381760000.0,
529,3566.0,3019.0,A,1996,1,7566767000.0,
530,3566.0,3019.0,A,1997,1,6448757000.0,
531,3566.0,3019.0,A,1998,1,7541515000.0,
532,3566.0,3019.0,A,1999,1,9266223000.0,
533,3566.0,3019.0,A,2000,1,13151370000.0,
534,3566.0,3019.0,A,2001,1,18773598000.0,
535,3566.0,3019.0,A,2002,1,25909699000.0,
536,3566.0,3019.0,A,2003,1,25080389000.0,
537,3566.0,3019.0,A,2004,1,33410986000.0,
538,3566.0,3019.0,A,2005,1,35476180000.0,
539,3566.0,3019.0,A,2006,1,35373415000.0,
540,3566.0,3019.0,A,2007,1,44493513000.0,
541,3566.0,3019.0,A,2008,1,54883100000.0,
542,2842.0,3019.0,A,1999,1,2995937000.0,
543,2842.0,3019.0,A,2000,1,686799000.0,
544,2842.0,3019.0,A,2001,1,701832000.0,
545,2842.0,3019.0,A,2002,1,745796000.0,
546,2602.0,3019.0,A,1991,1,794703.436,
547,2602.0,3019.0,A,1992,1,12078879.38945,
548,2602.0,3019.0,A,1993,1,409748018.54545,
549,2602.0,3019.0,A,1994,1,3870109000.0,
550,2602.0,3019.0,A,1995,1,4150128000.0,
551,2602.0,3019.0,A,1996,1,4738477000.0,
552,2602.0,3019.0,A,1997,1,6369262000.0,
553,2602.0,3019.0,A,1998,1,6663671000.0,
554,2824.0,3019.0,A,1999,1,980795000.0,
555,2824.0,3019.0,A,2000,1,1076958000.0,
556,2824.0,3019.0,A,2001,1,1170409000.0,
557,2824.0,3019.0,A,2002,1,1273178000.0,
558,2824.0,3019.0,A,2003,1,1523556000.0,
559,2824.0,3019.0,A,2004,1,1951753000.0,
560,2824.0,3019.0,A,2005,1,2425000000.0,
561,2824.0,3019.0,A,2006,1,3008672000.0,
562,3752.0,3019.0,A,1998,1,594827000.0,
563,3752.0,3019.0,A,1999,1,364297000.0,
564,3752.0,3019.0,A,2000,1,410532000.0,
565,3752.0,3019.0,A,2001,1,506865000.0,
566,3752.0,3019.0,A,2002,1,552297000.0,
567,3752.0,3019.0,A,2003,1,622309000.0,
568,3752.0,3019.0,A,2004,1,755538000.0,
569,3856.0,3019.0,A,1980,1,0.0,
570,3856.0,3019.0,A,1981,1,0.0,
571,3856.0,3019.0,A,1982,1,0.0,
572,3856.0,3019.0,A,1983,1,0.0,
573,3856.0,3019.0,A,1984,1,0.0,
574,3856.0,3019.0,A,1985,1,0.0,
575,3856.0,3019.0,A,1986,1,0.0,
576,4640.0,3019.0,A,1997,1,421551000.0,
577,4640.0,3019.0,A,1998,1,444924000.0,
578,4640.0,3019.0,A,1999,1,585782000.0,
579,4640.0,3019.0,A,2000,1,246322000.0,
580,4258.0,3019.0,A,2008,1,0.0,
581,4258.0,3019.0,A,2009,1,0.0,
582,4258.0,3019.0,A,2010,1,0.0,
583,4258.0,3019.0,A,2011,1,0.0,
584,4258.0,3019.0,A,2012,1,0.0,
585,4769.0,3019.0,A,1987,1,0.0,
586,4769.0,3019.0,A,1988,1,0.0,
587,4769.0,3019.0,A,1989,1,0.0,
588,4769.0,3019.0,A,1990,1,0.0,
589,4691.0,3019.0,A,1997,1,0.0,
590,4691.0,3019.0,A,1998,1,0.0,
591,4691.0,3019.0,A,1999,1,0.0,
592,4691.0,3019.0,A,2000,1,0.0,
593,4691.0,3019.0,A,2001,1,0.0,
594,4847.0,3019.0,A,1982,1,0.0,
595,687.0,3019.0,A,1990,1,210284.0,
596,687.0,3019.0,A,1991,1,160552.0,
597,687.0,3019.0,A,1992,1,0.0,
598,687.0,3019.0,A,1993,1,0.0,
599,687.0,3019.0,A,1994,1,5000.0,
600,687.0,3019.0,A,1995,1,0.0,
601,687.0,3019.0,A,1996,1,0.0,
602,687.0,3019.0,A,1997,1,0.0,
603,687.0,3019.0,A,1998,1,0.0,
604,687.0,3019.0,A,1999,1,0.0,
605,1343.0,3019.0,A,1989,1,2344853000.0,
606,1343.0,3019.0,A,1990,1,3365265000.0,
607,1343.0,3019.0,A,1991,1,3929105000.0,
608,1343.0,3019.0,A,1992,1,4417225000.0,
609,1343.0,3019.0,A,1993,1,5263900000.0,
610,1343.0,3019.0,A,1994,1,6200923000.0,
611,1343.0,3019.0,A,1995,1,6614788000.0,
612,1343.0,3019.0,A,1996,1,6796261000.0,
613,1351.0,3019.0,A,1989,1,0.0,
614,1351.0,3019.0,A,1990,1,0.0,
615,1351.0,3019.0,A,1991,1,0.0,
616,1351.0,3019.0,A,1992,1,0.0,
617,1351.0,3019.0,A,1993,1,0.0,
618,1351.0,3019.0,A,1994,1,0.0,
619,1351.0,3019.0,A,1995,1,0.0,
620,1351.0,3019.0,A,1996,1,0.0,
621,1351.0,3019.0,A,1997,1,0.0,
622,1351.0,3019.0,A,1998,1,0.0,
623,1351.0,3019.0,A,1999,1,0.0,
624,1351.0,3019.0,A,2000,1,0.0,
625,1355.0,3019.0,A,1993,1,0.0,
626,1355.0,3019.0,A,1994,1,0.0,
627,1355.0,3019.0,A,1995,1,0.0,
628,1355.0,3019.0,A,1996,1,0.0,
629,1355.0,3019.0,A,1997,1,0.0,
630,1355.0,3019.0,A,1998,1,0.0,
631,1359.0,3019.0,A,1995,1,0.0,
632,1359.0,3019.0,A,1996,1,0.0,
633,1359.0,3019.0,A,1997,1,0.0,
634,1359.0,3019.0,A,1998,1,0.0,
635,1374.0,3019.0,A,1987,1,0.0,
636,1374.0,3019.0,A,1988,1,0.0,
637,1374.0,3019.0,A,1989,1,0.0,
638,1374.0,3019.0,A,1990,1,0.0,
639,1374.0,3019.0,A,1991,1,0.0,
640,1374.0,3019.0,A,1992,1,0.0,
641,1374.0,3019.0,A,1993,1,0.0,
642,1382.0,3019.0,A,1988,1,0.0,
643,1382.0,3019.0,A,1989,1,0.0,
644,1382.0,3019.0,A,1990,1,0.0,
645,1382.0,3019.0,A,1991,1,0.0,
646,1382.0,3019.0,A,1992,1,0.0,
647,1382.0,3019.0,A,1993,1,0.0,
648,1382.0,3019.0,A,1994,1,0.0,
649,1382.0,3019.0,A,1995,1,0.0,
650,1382.0,3019.0,A,1996,1,0.0,
651,1382.0,3019.0,A,1997,1,0.0,
652,1382.0,3019.0,A,1999,1,0.0,
653,1386.0,3019.0,A,1990,1,0.0,
